timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
870.0,80.0,0.0,0.0,17.579967041666666,4104.0,298.15
871.0,80.0,0.0,0.0,15.789310591666668,0.0,298.15
872.0,80.0,0.0,0.0,10.487664881818182,0.0,298.15
873.0,80.0,0.0,0.0,6.699580558333333,0.0,298.15
874.0,80.0,0.0,0.0,11.433415766666664,3181.0,298.15
875.0,80.0,0.0,0.0,18.003543133333334,64.0,298.15
876.0,80.0,0.0,0.0,6.4777561,0.0,298.15
877.0,80.0,0.0,0.0,7.062293991666667,0.0,298.15
878.0,80.0,0.0,0.0,16.148550116666666,0.0,298.15
879.0,80.0,0.0,0.0,15.49718800909091,0.0,298.15
880.0,80.0,0.0,0.0,13.070479883333334,0.0,298.15
881.0,80.0,0.0,0.0,17.563912408333334,5185.0,298.15
882.0,80.0,0.0,0.0,8.658971983333332,0.0,298.15
883.0,80.0,0.0,0.0,22.56223090909091,1818.0,298.15
884.0,80.0,0.0,0.0,9.023959933333334,757.0,298.15
885.0,80.0,0.0,0.0,4.377151558333334,0.0,298.15
886.0,80.0,0.0,0.0,21.974322391666664,0.0,298.15
887.0,80.0,0.0,0.0,13.6576233,0.0,298.15
888.0,80.0,0.0,0.0,20.021958041666668,0.0,298.15
889.0,80.0,0.0,0.0,12.355241508333334,0.0,298.15
890.0,79.08333333333333,0.0,0.0,15.309119666666668,1818.0,298.15
891.0,79.0,0.0,0.0,8.12596200909091,0.0,298.15
892.0,79.0,0.0,0.0,17.94940995,6606.0,298.15
893.0,79.0,0.0,0.0,15.626013741666666,0.0,298.15
894.0,79.0,0.0,0.0,14.824221416666669,378.0,298.15
895.0,79.0,0.0,0.0,8.4972907,0.0,298.15
896.0,79.0,0.0,0.0,7.311352558333333,0.0,298.15
897.0,79.0,0.0,0.0,15.806453575,0.0,298.15
898.0,79.0,0.0,0.0,16.589272966666666,900.0,298.15
899.0,79.0,0.0,0.0,9.202111654545456,0.0,298.15
900.0,79.0,0.0,0.0,9.0066118,0.0,298.15
901.0,79.0,0.0,0.0,13.811850008333332,0.0,298.15
902.0,79.0,0.0,0.0,18.159397891666668,5185.0,298.15
903.0,79.0,0.0,0.0,5.71846729090909,0.0,298.15
904.0,79.0,0.0,0.0,11.689609191666667,0.0,298.15
905.0,79.0,0.0,0.0,19.517970491666667,0.0,298.15
906.0,79.0,0.0,0.0,20.23466447272727,398.0,298.15
907.0,79.0,0.0,0.0,14.324594981818183,0.0,298.15
908.0,79.0,0.0,0.0,13.3213703,0.0,298.15
909.0,79.0,0.0,0.0,4.564548691666666,0.0,298.15
910.0,79.0,0.0,0.0,17.454906327272724,0.0,298.15
911.0,79.0,0.0,0.0,13.6672658,0.0,298.15
912.0,79.0,0.0,0.0,13.16001985,0.0,298.15
913.0,78.75,0.0,0.0,7.294202891666667,450.0,298.15
914.0,78.0,0.0,0.0,2.749285625,1368.0,298.15
915.0,78.0,0.0,0.0,12.961561218181815,0.0,298.15
916.0,78.0,0.0,0.0,17.940881708333333,0.0,298.15
917.0,78.0,0.0,0.0,11.377295333333334,156.0,298.15
918.0,78.0,0.0,0.0,14.195825216666668,0.0,298.15
919.0,78.0,0.0,0.0,16.366956027272725,0.0,298.15
920.0,78.0,0.0,0.0,7.825737036363637,1870.0,298.15
921.0,78.0,0.0,0.0,14.285529883333332,19870.0,298.15
922.0,78.0,0.0,0.0,14.331687808333331,0.0,298.15
923.0,78.0,0.0,0.0,10.415608154545454,0.0,298.15
924.0,78.0,0.0,0.0,7.783863641666667,0.0,298.15
925.0,78.0,0.0,0.0,8.00098425,5185.0,298.15
926.0,78.0,0.0,0.0,10.330007591666666,0.0,298.15
927.0,78.0,0.0,0.0,20.227066763636365,2634.0,298.15
928.0,78.0,0.0,0.0,8.864955024999999,0.0,298.15
929.0,78.0,0.0,0.0,16.501987250000003,816.0,298.15
930.0,77.91666666666667,0.0,0.0,17.032422166666667,0.0,298.15
931.0,77.0,0.0,0.0,19.62312167272728,0.0,298.15
932.0,77.0,0.0,0.0,9.86355135,0.0,298.15
933.0,77.0,0.0,0.0,10.228558833333333,0.0,298.15
934.0,77.0,0.0,0.0,12.626293858333334,0.0,298.15
935.0,77.0,0.0,0.0,17.31575351818182,0.0,298.15
936.0,77.0,0.0,0.0,12.228890591666667,7099.0,298.15
937.0,77.0,0.0,0.0,8.648287583333333,0.0,298.15
938.0,77.0,0.0,0.0,9.5640594,0.0,298.15
939.0,77.0,0.0,0.0,13.681167391666667,0.0,298.15
940.0,77.0,0.0,0.0,12.10732635,0.0,298.15
941.0,77.0,0.0,0.0,9.514454483333331,0.0,298.15
942.0,77.0,0.0,0.0,4.384467372727273,816.0,298.15
943.0,77.0,0.0,0.0,11.832768508333332,1818.0,298.15
944.0,77.0,0.0,0.0,15.575864333333334,0.0,298.15
945.0,77.0,0.0,0.0,11.257888516666666,0.0,298.15
946.0,77.0,0.0,0.0,8.625175572727272,0.0,298.15
947.0,77.0,0.0,0.0,6.387944016666666,4909.0,298.15
948.0,77.0,0.0,0.0,10.571202358333332,0.0,298.15
949.0,77.0,0.0,0.0,23.263289241666666,0.0,298.15
950.0,76.0,0.0,0.0,4.338011000000001,2175.0,298.15
951.0,76.0,0.0,0.0,6.869252199999999,459.0,298.15
952.0,76.0,0.0,0.0,16.665508041666666,0.0,298.15
953.0,76.0,0.0,0.0,14.237626308333333,104.0,298.15
954.0,76.0,0.0,0.0,12.100857172727274,0.0,298.15
955.0,76.0,0.0,0.0,17.390362691666667,7047.0,298.15
956.0,76.0,0.0,0.0,11.560193066666663,0.0,298.15
957.0,76.0,0.0,0.0,13.211739927272726,397.0,298.15
958.0,76.0,0.0,0.0,9.938250908333332,4685.0,298.15
959.0,76.0,0.0,0.0,13.974658541666669,116.0,298.15
960.0,76.0,0.0,0.0,8.482422908333334,1590.0,298.15
961.0,76.0,0.0,0.0,17.01767797272727,0.0,298.15
962.0,76.0,0.0,0.0,18.54150830833333,0.0,298.15
963.0,76.0,0.0,0.0,6.331706125,0.0,298.15
964.0,76.0,0.0,0.0,8.241798254545456,0.0,298.15
965.0,76.0,0.0,0.0,18.1330988,0.0,298.15
966.0,76.0,0.0,0.0,18.187541141666667,0.0,298.15
967.0,75.66666666666667,0.0,0.0,11.217537758333334,0.0,298.15
968.0,75.0,0.0,0.0,11.4568033,1878.0,298.15
969.0,75.0,0.0,0.0,14.934978241666668,5941.0,298.15
970.0,75.0,0.0,0.0,23.608841241666667,0.0,298.15
971.0,75.0,0.0,0.0,10.632985866666669,0.0,298.15
972.0,75.0,0.0,0.0,11.662399118181815,0.0,298.15
973.0,75.0,0.0,0.0,7.953188508333334,0.0,298.15
974.0,75.0,0.0,0.0,15.0442562,52.0,298.15
975.0,75.0,0.0,0.0,8.645224418181819,2582.0,298.15
976.0,75.0,0.0,0.0,7.236317791666667,684.0,298.15
977.0,75.0,0.0,0.0,9.074493175,41296.240000000405,298.15
978.0,75.0,0.0,0.0,19.5624646,0.0,298.15
979.0,75.0,0.0,0.0,17.270354883333333,0.0,298.15
980.0,75.0,0.0,0.0,26.32566083333333,1750.0,298.15
981.0,75.0,1.0,48.84205690329366,30.651811222222225,0.0,298.15
982.0,74.33333333333333,0.0,0.0,12.356994791666663,10005.0,298.15
983.0,74.0,0.0,0.0,27.86607401,0.0,298.15
984.0,74.0,0.0,0.0,16.558939000000002,20209.0,298.15
985.0,74.0,0.0,0.0,19.31114708333333,0.0,298.15
986.0,74.0,0.0,0.0,15.214370445454543,0.0,298.15
987.0,74.0,0.0,0.0,7.344537216666666,17888.0,298.15
988.0,74.0,0.0,0.0,11.005652291666664,0.0,298.15
989.0,74.0,0.0,0.0,8.668408236363636,0.0,298.15
990.0,73.22222222222223,0.0,0.0,23.6966792,2305.0,298.15
991.0,73.0,0.0,0.0,15.318595109090907,0.0,298.15
992.0,73.0,0.0,0.0,27.44875411111112,1470.0,298.15
993.0,73.0,0.0,0.0,11.502113681818182,11177.0,298.15
994.0,73.0,0.0,0.0,12.663600025,0.0,298.15
995.0,73.0,0.0,0.0,4.291645233333333,8942.0,298.15
996.0,73.0,0.0,0.0,16.074939336363638,0.0,298.15
997.0,73.0,0.0,0.0,9.8799366,0.0,298.15
998.0,73.0,0.0,0.0,15.269393733333333,0.0,298.15
999.0,73.0,0.0,0.0,4.9215492916666665,0.0,298.15
1000.0,73.0,0.0,0.0,10.392938363636365,1818.0,298.15
1001.0,73.0,0.0,0.0,13.115406891666666,28.0,298.15
1002.0,73.0,0.0,0.0,6.655425741666666,5157.0,298.15
1003.0,73.0,0.0,0.0,4.337548358333334,0.0,298.15
1004.0,73.0,0.0,0.0,9.9603746,0.0,298.15
1005.0,73.0,0.0,0.0,21.040903866666667,0.0,298.15
1006.0,72.75,0.0,0.0,19.03684924166667,0.0,298.15
1007.0,72.0,0.0,0.0,12.283490081818185,11816.0,298.15
1008.0,72.0,0.0,0.0,10.882866558333331,0.0,298.15
1009.0,72.0,0.0,0.0,11.238593758333332,0.0,298.15
1010.0,72.0,0.0,0.0,14.545004533333334,28257.0,298.15
1011.0,72.0,1.0,38.09565859785025,42.16112236363636,0.0,298.15
1012.0,72.0,1.0,37.72871001560086,38.053001083333335,127003.2400000004,298.15
1013.0,71.33333333333333,1.0,37.36127159579988,34.65383516666667,0.0,298.15
1014.0,71.0,0.0,0.0,30.286925083333333,34252.0,298.15
1015.0,71.0,0.0,0.0,31.03763236363636,0.0,298.15
1016.0,71.0,0.0,0.0,26.603535583333336,0.0,298.15
1017.0,71.0,0.0,0.0,31.72085025,54049.0,298.15
1018.0,71.0,1.0,35.51697709488662,16.19272231818182,152730.0,298.15
1019.0,70.75,1.0,35.14674687230182,21.2498682375,0.0,298.15
1020.0,,1.0,34.776075969021846,,0.0,298.15
1021.0,,1.0,34.40497144208644,,0.0,298.15
1022.0,,1.0,34.03344035679088,,0.0,298.15
1023.0,,1.0,33.66148978655141,,0.0,298.15
1024.0,69.0,1.0,33.28912681277076,41.399364,2402.0,298.15
1025.0,69.0,1.0,32.91635852470322,46.12121027272728,1773.0,298.15
1026.0,69.0,1.0,32.54319201931969,21.067202708333333,0.0,298.15
1027.0,69.0,1.0,32.169634401172445,6.428579625,0.0,298.15
1028.0,69.0,1.0,31.79569278226014,21.30108305,0.0,298.15
1029.0,69.0,1.0,31.421374281892103,31.599671581818185,0.0,298.15
1030.0,69.0,1.0,31.046686026553044,17.5980199,0.0,298.15
1031.0,69.0,1.0,30.671635149767287,12.788412941666666,1818.0,298.15
1032.0,69.0,1.0,30.296228791962818,16.8008979,0.0,298.15
1033.0,69.0,1.0,29.920474100335642,12.325010266666666,0.0,298.15
1034.0,69.0,1.0,29.544378228713356,17.54042081818182,0.0,298.15
1035.0,69.0,1.0,29.16794833741932,23.717021141666667,5185.0,298.15
1036.0,68.25,0.0,0.0,11.121232891666669,0.0,298.15
1037.0,68.0,0.0,0.0,8.39048550909091,0.0,298.15
1038.0,68.0,0.0,0.0,14.431496458333337,488.0,298.15
1039.0,68.0,1.0,27.659032001698083,16.18704430833333,3264.0,298.15
1040.0,68.0,0.0,0.0,11.253019563636364,847.0,298.15
1041.0,68.0,0.0,0.0,9.062852241666668,0.0,298.15
1042.0,68.0,1.0,26.524189315739637,24.69479286666667,364.0,298.15
1043.0,68.0,0.0,0.0,23.58268789090909,117370.2400000004,298.15
1044.0,67.9090909090909,0.0,0.0,13.052308063636362,0.0,298.15
1045.0,67.0,0.0,0.0,17.195003808333336,0.0,298.15
1046.0,67.0,0.0,0.0,13.446010525,5185.0,298.15
1047.0,67.0,0.0,0.0,24.76773845833333,1212.0,298.15
1048.0,67.0,0.0,0.0,18.32726690909091,0.0,298.15
1049.0,67.0,0.0,0.0,14.783707,987.0,298.15
1050.0,67.0,0.0,0.0,12.020593258333331,0.0,298.15
1051.0,67.0,0.0,0.0,26.80033860833333,0.0,298.15
1052.0,66.45454545454545,1.0,22.724502219652983,33.553171763636364,719.0,298.15
1053.0,66.0,1.0,22.343290976289705,8.122744608333333,0.0,298.15
1054.0,66.0,0.0,0.0,9.640481575,0.0,298.15
1055.0,66.0,0.0,0.0,27.49643830909091,1818.0,298.15
1056.0,66.0,0.0,0.0,13.433761133333332,0.0,298.15
1057.0,66.0,0.0,0.0,11.8611502,5194.0,298.15
1058.0,66.0,0.0,0.0,10.494670658333334,1898.0,298.15
1059.0,66.0,0.0,0.0,12.60038761818182,0.0,298.15
1060.0,66.0,0.0,0.0,22.648016233333333,32.0,298.15
1061.0,66.0,0.0,0.0,11.716366541666666,0.0,298.15
1062.0,66.0,0.0,0.0,9.602982583333334,96.0,298.15
1063.0,66.0,0.0,0.0,11.158326,1722.0,298.15
1064.0,66.0,0.0,0.0,12.698724975,28.0,298.15
1065.0,66.0,0.0,0.0,37.6649591,96370.0,298.15
1066.0,65.85714285714286,1.0,17.372271479067432,40.264379857142856,0.0,298.15
1067.0,65.0,1.0,16.988965305577235,47.727272,289730.08000000636,298.15
1068.0,,1.0,16.605564149379095,,0.0,298.15
1069.0,65.0,1.0,16.22207530987825,88.68107,226396.2400000004,298.15
1070.0,65.0,1.0,15.838506088149575,53.809641,34296.240000000405,298.15
1071.0,64.33333333333333,1.0,15.454863786798029,,255433.84000000596,298.15
1072.0,,1.0,15.0711557098201,,0.0,298.15
1073.0,64.0,1.0,14.687389162464394,36.35885134,0.0,298.15
1074.0,64.0,1.0,14.303571451092822,19.894052041666665,0.0,298.15
1075.0,64.0,0.0,0.0,11.697038318181818,507.0,298.15
1076.0,64.0,0.0,0.0,12.70437715,0.0,298.15
1077.0,64.0,0.0,0.0,8.932637725,920.0,298.15
1078.0,64.0,0.0,0.0,8.202194891666666,0.0,298.15
1079.0,64.0,0.0,0.0,9.839010491666668,84.0,298.15
1080.0,64.0,0.0,0.0,16.86861649,0.0,298.15
1081.0,64.0,0.0,0.0,10.1172325,0.0,298.15
1082.0,64.0,0.0,0.0,9.501498483333334,0.0,298.15
1083.0,64.0,0.0,0.0,9.572581441666667,0.0,298.15
1084.0,64.0,0.0,0.0,15.843138636363635,52628.240000000405,298.15
1085.0,64.0,0.0,0.0,20.143093083333333,0.0,298.15
1086.0,64.0,0.0,0.0,6.80048915,0.0,298.15
1087.0,63.90909090909091,1.0,12.0,25.253134363636363,102784.0,298.15
1088.0,63.0,1.0,12.0,28.32732025,263795.84000000596,298.15
1089.0,63.0,1.0,12.0,25.50083216666667,265686.84000000596,298.15
1090.0,63.0,1.0,12.0,34.7770075,0.0,298.15
1091.0,63.0,1.0,12.0,34.591308363636365,0.0,298.15
1092.0,62.41666666666666,1.0,12.0,22.11507233333333,0.0,298.15
1093.0,62.0,1.0,12.0,27.013122225,283772.84000000596,298.15
1094.0,62.0,1.0,12.0,23.721065416666665,0.0,298.15
1095.0,62.0,0.0,0.0,16.717051350000002,69676.2400000004,298.15
1096.0,62.0,0.0,0.0,23.744595545454544,0.0,298.15
1097.0,62.0,1.0,12.0,22.0729545,0.0,298.15
1098.0,62.0,1.0,12.0,33.47866134166667,0.0,298.15
1099.0,62.0,0.0,0.0,16.802064333333334,0.0,298.15
1100.0,62.0,0.0,0.0,16.78161460833333,80.0,298.15
1101.0,62.0,0.0,0.0,15.750664445454545,0.0,298.15
1102.0,62.0,0.0,0.0,9.362128891666666,0.0,298.15
1103.0,62.0,0.0,0.0,5.2168083,0.0,298.15
1104.0,62.0,0.0,0.0,6.277666891666667,0.0,298.15
1105.0,62.0,0.0,0.0,17.981792390909092,0.0,298.15
1106.0,62.0,0.0,0.0,1.2097874333333334,0.0,298.15
1107.0,62.0,0.0,0.0,5.7547590333333325,0.0,298.15
1108.0,62.0,0.0,0.0,4.001497041666666,0.0,298.15
1109.0,62.0,0.0,0.0,16.808081445454544,0.0,298.15
1110.0,62.0,0.0,0.0,16.572042916666668,0.0,298.15
1111.0,62.0,0.0,0.0,3.957251258333333,0.0,298.15
1112.0,62.0,0.0,0.0,9.055742266666668,0.0,298.15
1113.0,62.0,0.0,0.0,8.305567400000001,2081.0,298.15
1114.0,62.0,0.0,0.0,13.777314925,0.0,298.15
1115.0,62.0,0.0,0.0,6.306291716666666,0.0,298.15
1116.0,62.0,0.0,0.0,8.821484091666667,0.0,298.15
1117.0,62.0,0.0,0.0,2.319693918181818,0.0,298.15
1118.0,61.5,0.0,0.0,21.15670121666667,52.0,298.15
1119.0,61.0,0.0,0.0,7.390988833333332,0.0,298.15
1120.0,61.0,0.0,0.0,7.53790275,0.0,298.15
1121.0,61.0,0.0,0.0,6.585605590909091,0.0,298.15
1122.0,61.0,0.0,0.0,15.221152875,0.0,298.15
1123.0,61.0,0.0,0.0,19.194369316666663,0.0,298.15
1124.0,61.0,0.0,0.0,7.620861866666666,0.0,298.15
1125.0,61.0,0.0,0.0,6.915204754545454,844.0,298.15
1126.0,61.0,0.0,0.0,10.958752958333337,0.0,298.15
1127.0,61.0,0.0,0.0,16.428250825000003,28.0,298.15
1128.0,61.0,0.0,0.0,19.0050589,0.0,298.15
1129.0,61.0,0.0,0.0,5.737972358333334,0.0,298.15
1130.0,61.0,0.0,0.0,11.351671416666669,0.0,298.15
1131.0,61.0,0.0,0.0,8.27126585,0.0,298.15
1132.0,61.0,0.0,0.0,10.905867372727274,0.0,298.15
1133.0,61.0,0.0,0.0,9.241498058333333,0.0,298.15
1134.0,61.0,0.0,0.0,2.5713905666666665,0.0,298.15
1135.0,61.0,0.0,0.0,13.544658708333332,0.0,298.15
1136.0,61.0,0.0,0.0,19.363103709090908,83.0,298.15
1137.0,61.0,0.0,0.0,13.91529,0.0,298.15
1138.0,61.0,0.0,0.0,12.19302295,0.0,298.15
1139.0,61.0,0.0,0.0,11.285766733333332,0.0,298.15
1140.0,61.0,0.0,0.0,4.483799054545455,0.0,298.15
1141.0,61.0,0.0,0.0,14.3979421,0.0,298.15
1142.0,61.0,0.0,0.0,13.969757116666663,0.0,298.15
1143.0,61.0,0.0,0.0,11.686787825,0.0,298.15
1144.0,61.0,0.0,0.0,6.057483618181819,96.0,298.15
1145.0,61.0,0.0,0.0,11.267623899999998,0.0,298.15
1146.0,61.0,0.0,0.0,11.639996641666668,7495.0,298.15
1147.0,61.0,0.0,0.0,17.661484425,0.0,298.15
1148.0,61.0,0.0,0.0,7.465104258333334,844.0,298.15
1149.0,61.0,0.0,0.0,8.070157536363636,0.0,298.15
1150.0,61.0,0.0,0.0,14.200103258333334,5450.0,298.15
1151.0,61.0,0.0,0.0,15.494584366666666,0.0,298.15
1152.0,61.0,0.0,0.0,4.2998970666666665,0.0,298.15
1153.0,61.0,0.0,0.0,7.573144009090909,0.0,298.15
1154.0,61.0,0.0,0.0,3.3742737666666667,920.0,298.15
1155.0,61.0,0.0,0.0,8.501341483333333,0.0,298.15
1156.0,61.0,0.0,0.0,12.328062516666668,0.0,298.15
1157.0,60.45454545454545,0.0,0.0,6.191850818181819,0.0,298.15
1158.0,60.0,0.0,0.0,4.0800650166666665,0.0,298.15
1159.0,60.0,0.0,0.0,6.655665416666667,0.0,298.15
1160.0,60.0,0.0,0.0,13.314881016666668,0.0,298.15
1161.0,60.0,0.0,0.0,12.20947079090909,0.0,298.15
1162.0,60.0,0.0,0.0,6.3128241,0.0,298.15
1163.0,60.0,0.0,0.0,8.73581825,0.0,298.15
1164.0,60.0,0.0,0.0,11.23483635,0.0,298.15
1165.0,60.0,0.0,0.0,16.45752749090909,0.0,298.15
1166.0,60.0,0.0,0.0,4.910618966666667,0.0,298.15
1167.0,60.0,0.0,0.0,1.523339625,96.0,298.15
1168.0,60.0,0.0,0.0,8.411260154545454,0.0,298.15
1169.0,60.0,0.0,0.0,13.926344890909093,0.0,298.15
1170.0,60.0,0.0,0.0,15.164683116666666,0.0,298.15
1171.0,60.0,0.0,0.0,8.027909466666667,0.0,298.15
1172.0,60.0,0.0,0.0,4.3801687750000005,0.0,298.15
1173.0,60.0,0.0,0.0,3.285984875,0.0,298.15
1174.0,60.0,0.0,0.0,8.673997054545454,0.0,298.15
1175.0,60.0,0.0,0.0,11.647911758333334,0.0,298.15
1176.0,60.0,0.0,0.0,4.859611525,0.0,298.15
1177.0,60.0,0.0,0.0,9.306703883333334,0.0,298.15
1178.0,60.0,0.0,0.0,6.3388249181818175,0.0,298.15
1179.0,60.0,0.0,0.0,6.997576941666666,0.0,298.15
1180.0,60.0,0.0,0.0,16.876884091666668,0.0,298.15
1181.0,60.0,0.0,0.0,12.779058183333332,0.0,298.15
1182.0,60.0,0.0,0.0,13.419317618181816,0.0,298.15
1183.0,60.0,0.0,0.0,2.2246193166666663,0.0,298.15
1184.0,60.0,0.0,0.0,10.347227308333332,0.0,298.15
1185.0,59.583333333333336,0.0,0.0,13.872258741666665,0.0,298.15
1186.0,59.0,0.0,0.0,12.913691963636364,96.0,298.15
1187.0,59.0,0.0,0.0,7.626156541666667,0.0,298.15
1188.0,59.0,0.0,0.0,12.624574333333332,96.0,298.15
1189.0,59.0,0.0,0.0,17.399002133333333,289730.08000000636,298.15
1190.0,59.0,0.0,0.0,14.649490063636364,0.0,298.15
1191.0,59.0,0.0,0.0,6.319143916666666,0.0,298.15
1192.0,59.0,0.0,0.0,5.706736374999999,0.0,298.15
1193.0,59.0,0.0,0.0,9.165464233333331,0.0,298.15
1194.0,59.0,1.0,12.0,32.2089626,0.0,298.15
1195.0,59.0,1.0,12.0,28.166379666666668,2993.0,298.15
1196.0,59.0,1.0,12.0,23.08443085,0.0,298.15
1197.0,58.18181818181818,0.0,0.0,12.8903896,816.0,298.15
1198.0,58.0,0.0,0.0,13.6918691,0.0,298.15
1199.0,58.0,0.0,0.0,8.219414483333333,0.0,298.15
1200.0,58.0,0.0,0.0,3.86836725,0.0,298.15
1201.0,58.0,0.0,0.0,5.864481145454545,0.0,298.15
1202.0,58.0,0.0,0.0,12.402156683333333,0.0,298.15
1203.0,58.0,0.0,0.0,20.120407325,0.0,298.15
1204.0,58.0,0.0,0.0,5.7493048416666666,0.0,298.15
1205.0,58.0,0.0,0.0,2.5511696,0.0,298.15
1206.0,58.0,0.0,0.0,11.884004581818182,0.0,298.15
1207.0,58.0,0.0,0.0,15.80194755,0.0,298.15
1208.0,58.0,0.0,0.0,14.159356866666668,27375.0,298.15
1209.0,58.0,0.0,0.0,3.971041590909091,0.0,298.15
1210.0,58.0,0.0,0.0,10.043903275,0.0,298.15
1211.0,58.0,0.0,0.0,17.74492035,28.0,298.15
1212.0,58.0,0.0,0.0,20.682608183333333,892.0,298.15
1213.0,58.0,0.0,0.0,11.370045383333334,0.0,298.15
1214.0,58.0,0.0,0.0,7.087404390909091,0.0,298.15
1215.0,58.0,0.0,0.0,3.9007228333333335,0.0,298.15
1216.0,58.0,0.0,0.0,8.53667615,0.0,298.15
1217.0,57.833333333333336,0.0,0.0,19.296544466666667,0.0,298.15
1218.0,57.0,0.0,0.0,8.836907581818183,0.0,298.15
1219.0,57.0,0.0,0.0,7.839904958333332,0.0,298.15
1220.0,57.0,0.0,0.0,10.706201633333334,0.0,298.15
1221.0,57.0,0.0,0.0,11.902125883333332,0.0,298.15
1222.0,57.0,0.0,0.0,9.63288729090909,0.0,298.15
1223.0,57.0,0.0,0.0,7.8804213416666675,0.0,298.15
1224.0,57.0,0.0,0.0,4.87502015,0.0,298.15
1225.0,57.0,0.0,0.0,9.494148572727273,0.0,298.15
1226.0,57.0,0.0,0.0,12.0738584,0.0,298.15
1227.0,57.0,0.0,0.0,13.449747725,0.0,298.15
1228.0,57.0,0.0,0.0,9.180446333333334,0.0,298.15
1229.0,57.0,0.0,0.0,17.394826145454545,0.0,298.15
1230.0,57.0,0.0,0.0,7.71017695,124.0,298.15
1231.0,57.0,0.0,0.0,12.241932416666666,0.0,298.15
1232.0,57.0,0.0,0.0,11.774441283333331,940.0,298.15
1233.0,57.0,0.0,0.0,5.1576982454545455,0.0,298.15
1234.0,57.0,0.0,0.0,5.106664325,0.0,298.15
1235.0,57.0,0.0,0.0,11.709218458333334,0.0,298.15
1236.0,57.0,0.0,0.0,10.70118601818182,0.0,298.15
1237.0,57.0,0.0,0.0,16.991534772727274,0.0,298.15
1238.0,57.0,0.0,0.0,11.270009508333333,0.0,298.15
1239.0,57.0,0.0,0.0,3.8743849833333335,0.0,298.15
1240.0,57.0,0.0,0.0,6.598924066666666,0.0,298.15
1241.0,57.0,0.0,0.0,16.940838063636363,0.0,298.15
1242.0,56.5,0.0,0.0,8.695249108333334,0.0,298.15
1243.0,56.0,0.0,0.0,9.491540275,0.0,298.15
1244.0,56.0,0.0,0.0,6.78757955,0.0,298.15
1245.0,56.0,0.0,0.0,7.396858254545455,0.0,298.15
1246.0,56.0,0.0,0.0,19.28061071666667,0.0,298.15
1247.0,56.0,0.0,0.0,14.893949241666666,0.0,298.15
1248.0,56.0,0.0,0.0,4.774853208333333,0.0,298.15
1249.0,56.0,0.0,0.0,7.749915372727273,0.0,298.15
1250.0,56.0,0.0,0.0,31.270905658333334,238.0,298.15
1251.0,56.0,1.0,12.0,31.436300627272725,96.0,298.15
1252.0,56.0,1.0,12.0,17.035661508333334,564.0,298.15
1253.0,56.0,1.0,12.0,13.445550283333333,0.0,298.15
1254.0,56.0,0.0,0.0,11.127372254545454,0.0,298.15
1255.0,56.0,0.0,0.0,18.303379241666665,213.0,298.15
1256.0,56.0,0.0,0.0,5.49886385,24.0,298.15
1257.0,55.583333333333336,0.0,0.0,15.715659,0.0,298.15
1258.0,55.0,0.0,0.0,9.204421783333332,0.0,298.15
1259.0,55.0,0.0,0.0,22.8710564,239.0,298.15
1260.0,55.0,0.0,0.0,9.11345395,0.0,298.15
1261.0,55.0,0.0,0.0,8.061022625,0.0,298.15
1262.0,55.0,0.0,0.0,17.14226878181818,0.0,298.15
1263.0,55.0,0.0,0.0,11.290533416666667,0.0,298.15
1264.0,55.0,0.0,0.0,2.894175225,402.0,298.15
1265.0,55.0,0.0,0.0,16.433004999999998,0.0,298.15
1266.0,55.0,0.0,0.0,18.970226145454543,156.0,298.15
1267.0,55.0,0.0,0.0,18.577805533333333,0.0,298.15
1268.0,55.0,0.0,0.0,9.289944266666668,0.0,298.15
1269.0,55.0,0.0,0.0,10.510103091666666,0.0,298.15
1270.0,55.0,0.0,0.0,8.260229241666666,0.0,298.15
1271.0,55.0,0.0,0.0,15.564532236363636,0.0,298.15
1272.0,55.0,0.0,0.0,9.265617741666668,0.0,298.15
1273.0,55.0,0.0,0.0,15.218382975,0.0,298.15
1274.0,55.0,0.0,0.0,6.551751454545454,0.0,298.15
1275.0,55.0,0.0,0.0,16.161530983333332,0.0,298.15
1276.0,55.0,0.0,0.0,11.312796866666666,0.0,298.15
1277.0,55.0,0.0,0.0,7.689926008333334,0.0,298.15
1278.0,55.0,0.0,0.0,16.351550781818183,0.0,298.15
1279.0,55.0,0.0,0.0,12.920284058333335,0.0,298.15
1280.0,54.333333333333336,0.0,0.0,20.668847491666668,4023.0,298.15
1281.0,54.0,0.0,0.0,12.869797041666668,0.0,298.15
1282.0,54.0,0.0,0.0,6.766578836363636,0.0,298.15
1283.0,54.0,0.0,0.0,8.589498358333334,0.0,298.15
1284.0,54.0,0.0,0.0,12.493163333333332,0.0,298.15
1285.0,54.0,0.0,0.0,12.819805641666669,0.0,298.15
1286.0,54.0,0.0,0.0,12.071666063636364,0.0,298.15
1287.0,54.0,0.0,0.0,14.41530785,0.0,298.15
1288.0,54.0,0.0,0.0,6.6492417916666655,0.0,298.15
1289.0,54.0,0.0,0.0,12.343809316666666,0.0,298.15
1290.0,54.0,0.0,0.0,14.056620141666668,0.0,298.15
1291.0,54.0,0.0,0.0,9.397296,96.0,298.15
1292.0,54.0,0.0,0.0,14.371874125,0.0,298.15
1293.0,54.0,0.0,0.0,4.3704835,96.0,298.15
1294.0,54.0,0.0,0.0,9.507384275,0.0,298.15
