timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
8292.0,75.60316688658935,1.0,104.11962015032368,36.92126978490946,5867.074581603035,298.15
8293.0,75.6014306549066,1.0,94.5873050259742,51.94514316014418,5112.313408356838,298.15
8294.0,75.59969442322384,1.0,95.32457588181023,49.45625730349009,5761.125782090484,298.15
8295.0,75.59795819154108,1.0,97.13747907740117,40.546696565758964,4798.539125285571,298.15
8296.0,75.59622195985833,1.0,112.71669263165532,40.535942289823566,5376.496288006602,298.15
8297.0,75.59448572817557,1.0,101.66874638929228,47.7499772720964,5297.243117994312,298.15
8298.0,75.59274949649281,1.0,110.61123988441396,63.51602937081039,5453.767743872796,298.15
8299.0,75.59101326481006,1.0,98.38149996280706,46.572922446113886,5044.7130618524325,298.15
8300.0,75.5892770331273,1.0,102.6299250229381,43.6134729870538,4845.458599345386,298.15
8301.0,75.58754080144455,1.0,109.37954865455636,37.712761600480036,5021.910241007813,298.15
8302.0,75.58580456976179,0.0,102.92699783431148,48.16977354093114,4622.87702888382,298.15
8303.0,75.58406833807904,1.0,100.14219483721534,49.74470905379919,4840.022120621322,298.15
8304.0,75.58233210639628,1.0,88.42843852949346,44.88366627853297,5779.511513010882,298.15
8305.0,75.58059587471352,1.0,90.60572970764306,45.830768366145506,5662.634172459168,298.15
8306.0,75.57885964303077,1.0,99.00198568482585,45.23116332599905,5600.239016939642,298.15
8307.0,75.57712341134801,1.0,103.51345610194733,41.9273598060134,5468.868251007428,298.15
8308.0,75.57538717966526,1.0,95.9227425316799,42.14893100529317,5714.704055268625,298.15
8309.0,75.5736509479825,1.0,101.0577634710232,33.63898446398996,5158.718983116462,298.15
8310.0,75.57191471629974,1.0,91.04838284860722,41.73697199142223,5285.165728446747,298.15
8311.0,75.57017848461699,1.0,92.28165510563115,48.86088962211789,5226.524437608181,298.15
8312.0,75.56844225293423,1.0,99.40800773580249,42.50498223417378,4547.061500141021,298.15
8313.0,75.56670602125148,1.0,96.53417409669741,49.11641338270336,5240.115142888405,298.15
8314.0,75.56496978956872,1.0,93.55759575274642,38.92232386042621,5875.849069582786,298.15
8315.0,75.56323355788597,1.0,92.43463860453411,49.01855242124884,5387.227062718954,298.15
8316.0,75.56149732620321,1.0,86.01973039764873,44.351162656631175,5130.093822250281,298.15
8317.0,75.55976109452045,1.0,95.493128766658,44.213521231483895,5598.909703828072,298.15
8318.0,75.5580248628377,1.0,86.04389942160682,53.7078109105384,5223.092215447603,298.15
8319.0,75.55628863115494,1.0,93.38692794142965,36.26142832814024,4888.0867280617695,298.15
8320.0,75.55455239947219,0.0,94.17312222329329,50.21968459296041,4771.385883552246,298.15
8321.0,75.55281616778943,1.0,104.43368948277542,51.429949300147676,5864.527921601328,298.15
8322.0,75.55107993610667,1.0,88.17958823237664,46.17180998337821,5315.714606419514,298.15
8323.0,75.54934370442392,1.0,98.00710319289246,40.9904357011692,5041.80127400983,298.15
8324.0,75.54760747274116,1.0,95.8937508131121,48.187092671984175,5354.341819818498,298.15
8325.0,75.5458712410584,1.0,87.78416453264023,45.712331952235246,5166.220273195364,298.15
8326.0,75.54413500937565,1.0,94.92866536121282,52.96602089022365,4844.828657055865,298.15
8327.0,75.5423987776929,1.0,85.79603963768214,52.25260798014499,5509.876596530742,298.15
8328.0,75.54066254601014,0.0,94.67597902384492,48.154518307770786,5701.247537792127,298.15
8329.0,75.53892631432738,1.0,92.74099989341872,43.10099354779648,4657.244370587898,298.15
8330.0,75.53719008264463,1.0,99.80307194296859,47.729260047010605,5549.455584588257,298.15
8331.0,75.53545385096187,1.0,89.27031600952178,49.091733895737775,5257.191121525697,298.15
8332.0,75.53371761927912,1.0,79.3471105973488,47.81649396900958,4865.698471253261,298.15
8333.0,75.53198138759636,1.0,89.91532557437056,47.38994169009771,4710.668603856014,298.15
8334.0,75.5302451559136,1.0,97.59581129854658,45.70818237818806,4779.80332006346,298.15
8335.0,75.52850892423085,1.0,94.38987051855594,42.630703636571866,5150.621957045347,298.15
8336.0,75.52677269254809,1.0,89.58882472278181,47.653775086513996,5282.871077812148,298.15
8337.0,75.52503646086534,1.0,101.06200266931762,49.5199013638273,5184.478819589337,298.15
8338.0,75.52330022918258,1.0,91.25886613830723,49.325353963076985,4805.323284279721,298.15
8339.0,75.52156399749983,1.0,98.05687515581752,48.82483777117007,5771.30609139292,298.15
8340.0,75.51982776581707,1.0,92.99882145870792,39.96427880548949,5568.038378828402,298.15
8341.0,75.51809153413431,1.0,97.09831713324914,45.39628082162524,5187.156137547706,298.15
8342.0,75.51635530245156,1.0,97.60922609986795,55.01860500753837,5091.321145378847,298.15
8343.0,75.5146190707688,1.0,101.20523829037417,52.74063677201844,5125.680808479282,298.15
8344.0,75.51288283908605,1.0,87.30404562262297,48.69485556446923,4820.857934201231,298.15
8345.0,75.51114660740329,1.0,95.9751321574659,49.89015018457864,5293.330021857205,298.15
8346.0,75.50941037572053,0.0,84.14729193946235,44.28233284892493,4639.079545943068,298.15
8347.0,75.50767414403778,1.0,95.67352056426905,44.58354613429266,5117.2442957751755,298.15
8348.0,75.50593791235502,1.0,80.9588590069793,46.484928748544924,4993.347231394655,298.15
8349.0,75.50420168067227,1.0,104.33444583094185,48.395903982174936,5842.370931864398,298.15
8350.0,75.50246544898951,1.0,93.86397965704408,47.415002886789196,5915.988948816559,298.15
8351.0,75.50072921730676,0.0,93.0522181765946,50.747141501394175,5096.305493210906,298.15
8352.0,75.498992985624,1.0,80.78298212966811,50.4322082311244,5208.664060279681,298.15
8353.0,75.49725675394124,1.0,97.94064107955617,51.281674384293424,5571.580912576033,298.15
8354.0,75.49552052225849,1.0,99.35152469588175,41.110838636940656,5463.6967165751,298.15
8355.0,75.49378429057573,1.0,89.65697011745213,62.75496420122366,5332.629104902439,298.15
8356.0,75.49204805889298,1.0,88.20021329964197,51.949955659334634,5421.639987489807,298.15
8357.0,75.49031182721022,0.0,88.48041456132631,48.91724445056187,4663.110257767211,298.15
8358.0,75.48857559552746,1.0,102.04197559428006,48.80730324519538,5256.594247576147,298.15
8359.0,75.48683936384471,1.0,90.07047742891673,50.8193967747507,5158.457298450721,298.15
8360.0,75.48510313216195,1.0,91.67374194219005,48.662486994964475,5462.120234328658,298.15
8361.0,75.4833669004792,1.0,96.66845491727192,47.33827836755426,5343.911561830962,298.15
8362.0,75.48163066879644,1.0,74.5340093922713,50.72632196110084,5672.870402572464,298.15
8363.0,75.47989443711369,1.0,89.74744982860003,55.30723635066062,5379.378414426239,298.15
8364.0,75.47815820543093,1.0,88.34043139462234,50.87508700136925,5024.86961431841,298.15
8365.0,75.47642197374817,1.0,91.05432755514632,52.28471533031935,5257.041241694104,298.15
8366.0,75.47468574206542,1.0,95.20891562070693,56.23884232852947,5209.414697497706,298.15
8367.0,75.47294951038266,1.0,96.19233912617584,55.510783019142686,5491.567845131548,298.15
8368.0,75.4712132786999,1.0,88.22430350677818,59.84992920453161,5192.634715098374,298.15
8369.0,75.46947704701715,1.0,88.70949643394216,44.50761833898888,5368.130691429626,298.15
8370.0,75.4677408153344,1.0,89.70825715927185,47.50491872410423,4550.652850351019,298.15
8371.0,75.46600458365164,1.0,94.37130513235998,47.876213400791414,5063.608476129091,298.15
8372.0,75.46426835196888,1.0,96.80663607002818,43.70090396741564,5693.921152360092,298.15
8373.0,75.46253212028613,1.0,80.11026744829813,48.4729762110168,5026.49397351356,298.15
8374.0,75.46079588860337,1.0,91.58242756993286,55.509975138266455,5126.09001737724,298.15
8375.0,75.45905965692062,1.0,87.74353680987387,58.99480414878309,5937.320155362477,298.15
8376.0,75.45732342523786,1.0,102.26025393532889,54.37414527036047,4966.826780140523,298.15
8377.0,75.4555871935551,1.0,81.6797084735554,61.66922899908972,4902.082192288558,298.15
8378.0,75.45385096187235,1.0,81.20499295568834,48.757536237531326,4905.060265881813,298.15
8379.0,75.45211473018959,1.0,84.7873431099585,56.62243890140763,5605.729752166417,298.15
8380.0,75.45037849850684,0.0,92.40412413954213,56.12386787026804,4529.706074919262,298.15
8381.0,75.44864226682408,1.0,92.37589835355342,53.94985370691734,4995.300156080084,298.15
8382.0,75.44690603514132,1.0,84.79445453681366,52.63546559243323,5286.667790683899,298.15
8383.0,75.44516980345857,1.0,94.865811274406,51.91739650308631,5331.868174001144,298.15
8384.0,75.44343357177581,1.0,85.3336736207362,57.31741075854319,5627.725246544649,298.15
8385.0,75.44169734009306,1.0,93.60252650891482,55.732428360020016,5192.334511449148,298.15
8386.0,75.4399611084103,1.0,78.91696393120496,55.136803879892,4963.26680605287,298.15
8387.0,75.43822487672755,1.0,81.60842247179465,56.22790904136077,4572.385479484385,298.15
8388.0,75.43648864504479,1.0,85.08666418859207,53.422820413332374,5558.150375650081,298.15
8389.0,75.43475241336203,1.0,87.2954569309774,57.647908588660364,5438.081999165371,298.15
8390.0,75.43301618167928,0.0,82.14633465254445,50.66390803635922,5071.674744398783,298.15
8391.0,75.43127994999652,1.0,81.95101838839744,54.58851272896305,5627.732144676925,298.15
8392.0,75.42954371831377,1.0,90.34665073767673,53.99718094260545,5538.260049011744,298.15
8393.0,75.42780748663101,1.0,92.63981609576038,53.28555532661311,4953.379068018583,298.15
8394.0,75.42607125494825,1.0,82.18187565192278,54.75638527793756,4961.813409832666,298.15
8395.0,75.4243350232655,1.0,78.419291162636,51.67306520977816,5835.910177031567,298.15
8396.0,75.42259879158274,1.0,87.68272285745292,66.91330169283607,5455.877729652466,298.15
8397.0,75.42086255989999,1.0,89.9806298663461,60.34740425993675,5209.735879353205,298.15
8398.0,75.41912632821723,1.0,80.05125494169803,60.41572098610716,4779.433835501113,298.15
8399.0,75.41739009653449,1.0,97.6695978518631,57.92890406877761,4921.342844514529,298.15
8400.0,75.41565386485172,0.0,80.99270988413463,59.61245508897427,5398.7660013700115,298.15
8401.0,75.41391763316898,1.0,84.89113313023911,59.639789709378,5338.729775261339,298.15
8402.0,75.41218140148621,1.0,84.90757820532919,53.94688572837091,5024.102116796435,298.15
8403.0,75.41044516980347,1.0,81.15355487685382,53.97483240674899,5323.368894374779,298.15
8404.0,75.4087089381207,1.0,98.15004420895114,51.65019378867891,5649.537955638515,298.15
8405.0,75.40697270643795,1.0,80.19954640512924,58.93302661164734,4830.4368055490395,298.15
8406.0,75.40523647475518,1.0,97.47272060034707,47.48994986335789,6045.6427151440585,298.15
8407.0,75.40350024307244,1.0,84.14589550989848,57.616622305525375,4701.267206964942,298.15
8408.0,75.40176401138967,1.0,84.07398724633671,54.25875920254501,5310.969800887135,298.15
8409.0,75.40002777970693,1.0,81.7180944291453,48.09332656390612,5363.19822275541,298.15
8410.0,75.39829154802416,1.0,90.28301329755136,57.3864203413939,5472.388044156807,298.15
8411.0,75.39655531634142,1.0,98.66170488272564,54.85169589819379,6024.306928448816,298.15
8412.0,75.39481908465865,1.0,82.02160213387239,58.20983232193479,5785.170328454478,298.15
8413.0,75.39308285297591,1.0,83.64677712950557,53.88446267161331,4807.759260544624,298.15
8414.0,75.39134662129314,1.0,95.03638712627095,49.52723502340979,4974.539499672939,298.15
8415.0,75.3896103896104,1.0,78.18481082918264,55.8320909273536,4890.885103456808,298.15
8416.0,75.38787415792763,1.0,80.29180697627486,52.49505508149062,5253.870540115354,298.15
8417.0,75.38613792624488,1.0,94.19396885122869,47.82814143742738,4595.148219007591,298.15
8418.0,75.38440169456211,1.0,87.95563343679092,60.95206352960888,4891.076117021701,298.15
8419.0,75.38266546287937,1.0,79.51481029145617,54.06255920604447,5518.745342976345,298.15
8420.0,75.38092923119662,1.0,89.1019639620152,56.405627005607414,5301.828513361145,298.15
8421.0,75.37919299951386,1.0,74.96861965810251,46.58093757402886,5367.786635370465,298.15
8422.0,75.3774567678311,1.0,91.96197175648251,55.24136125062206,4965.063210814422,298.15
8423.0,75.37572053614835,0.0,72.04493585914534,60.751229617086665,5627.928620563161,298.15
8424.0,75.3739843044656,1.0,78.11653244537831,47.69306323040201,5021.20558941532,298.15
8425.0,75.37224807278284,1.0,87.12005561924695,56.90917902915309,4223.470769581686,298.15
8426.0,75.37051184110008,1.0,76.40701996506905,54.27780710966165,5688.7979275146035,298.15
8427.0,75.36877560941733,1.0,84.6070016792084,61.31474200880123,5540.294435510766,298.15
8428.0,75.36703937773457,1.0,88.1467075868449,55.59150640940957,5350.307937142236,298.15
8429.0,75.36530314605182,1.0,79.59239836685,60.23186540142695,5517.1542584398085,298.15
8430.0,75.36356691436906,1.0,83.54915527108936,61.08869008755076,5504.906640726796,298.15
8431.0,75.3618306826863,1.0,89.70121949340357,56.58125393288453,5431.810723124776,298.15
8432.0,75.36009445100355,1.0,87.09673452911258,60.64092461193935,5785.820601696756,298.15
8433.0,75.35835821932079,1.0,93.97967794840211,57.161678586937526,4909.018648545464,298.15
8434.0,75.35662198763804,1.0,78.58611941916554,60.131348461387034,4790.54599068676,298.15
8435.0,75.35488575595528,1.0,77.50039652397676,54.02934357109317,5265.559149871097,298.15
8436.0,75.35314952427252,1.0,92.46173001598407,54.150052027387346,5266.660386892515,298.15
8437.0,75.35141329258977,1.0,86.30867519499532,53.18094187604442,5463.520922242312,298.15
8438.0,75.34967706090701,1.0,82.13399147866843,60.13957469831604,5237.851729020302,298.15
8439.0,75.34794082922426,1.0,79.90968963248447,64.7645965195131,6076.126196072699,298.15
8440.0,75.3462045975415,1.0,88.93248977862888,63.68098619293534,5256.19002736168,298.15
8441.0,75.34446836585875,1.0,81.0644898506819,58.00648624177364,5581.104625577894,298.15
8442.0,75.34273213417599,1.0,88.57551678330918,58.477826104880684,5183.305680448228,298.15
8443.0,75.34099590249323,1.0,91.68065705153782,63.287062266142215,5130.798941374174,298.15
8444.0,75.33925967081048,1.0,84.05906996158832,65.77245444539246,4876.779793317471,298.15
8445.0,75.33752343912772,1.0,74.4971026417149,49.18790315111249,5661.009621603321,298.15
8446.0,75.33578720744497,1.0,86.95397542383304,57.199451099139786,5010.319647101821,298.15
8447.0,75.33405097576221,1.0,90.3945593885916,60.47335483054394,5211.94141033591,298.15
8448.0,75.33231474407945,1.0,90.93581999916574,59.61808993073949,5903.421507474527,298.15
8449.0,75.3305785123967,1.0,84.14663219452365,59.56339022332453,4869.362489588886,298.15
8450.0,75.32884228071394,0.0,71.86165994655636,69.14856454637489,5118.144085875578,298.15
8451.0,75.32710604903119,0.0,80.00340580858938,56.06803301879402,5420.697273993292,298.15
8452.0,75.32536981734843,1.0,79.66859763417675,57.221131112692895,5466.827084493424,298.15
8453.0,75.32363358566568,0.0,88.38700258637193,55.65393071248775,5783.881232386185,298.15
8454.0,75.32189735398292,1.0,85.46145539927738,52.75222878128726,5397.7737206102565,298.15
8455.0,75.32016112230016,1.0,88.5686108214971,57.26074625800976,5323.1137709962895,298.15
8456.0,75.31842489061741,1.0,78.2444495292114,55.95339352548384,4741.811933633672,298.15
8457.0,75.31668865893465,1.0,83.99489169504335,59.209776554708654,5608.620662974694,298.15
8458.0,75.3149524272519,1.0,67.64461175318081,64.87925778874242,4850.620508966245,298.15
8459.0,75.31321619556914,1.0,79.84143503401833,57.51820323164918,5304.965118304897,298.15
8460.0,75.31147996388638,1.0,72.80387859154463,64.88854390057433,5426.96515634065,298.15
8461.0,75.30974373220363,1.0,93.69683118482146,65.42172858130037,5470.164963393781,298.15
8462.0,75.30800750052087,1.0,85.37755253042073,60.579042407272254,5100.282350059639,298.15
8463.0,75.30627126883812,1.0,85.05780574555362,63.50232457346724,5124.212660301753,298.15
8464.0,75.30453503715536,1.0,74.27369956829966,65.21102699645023,5236.884209087382,298.15
8465.0,75.3027988054726,1.0,81.34604339378458,59.576891832662376,5518.036177183061,298.15
8466.0,75.30106257378985,0.0,86.42616169925185,60.35840150364099,4992.016854704857,298.15
8467.0,75.2993263421071,1.0,76.41923794799769,63.213701028163634,5310.387311564899,298.15
8468.0,75.29759011042434,1.0,79.06420466446566,63.73055727376523,5418.78461892681,298.15
8469.0,75.29585387874158,1.0,89.17596276079836,61.33972418270517,4796.095853239851,298.15
8470.0,75.29411764705883,1.0,74.96791959076764,65.30484264000421,5320.987161096044,298.15
8471.0,75.29238141537607,1.0,79.08266855861463,60.89423286299504,5152.114065389414,298.15
8472.0,75.29064518369331,1.0,76.52633270928979,64.47619873764027,5597.196276427629,298.15
8473.0,75.28890895201056,1.0,83.99869621785251,63.76484290764698,5781.036681174273,298.15
8474.0,75.2871727203278,1.0,86.78797885911717,58.97470039513965,5135.596450054146,298.15
8475.0,75.28543648864505,1.0,92.14394362635403,68.64710530786842,5700.4103307741725,298.15
8476.0,75.28370025696229,1.0,84.2308776728807,66.64589809058283,5423.2487645137435,298.15
8477.0,75.28196402527954,0.0,89.72285827972114,57.18514620254036,5291.300536590175,298.15
8478.0,75.28022779359678,1.0,83.9558423360385,65.49965396018807,5288.418597492999,298.15
8479.0,75.27849156191402,1.0,72.64357829073327,60.82973116226107,5474.93607113705,298.15
8480.0,75.27675533023127,1.0,81.74394433241088,66.13731646660288,5550.358826296772,298.15
8481.0,75.27501909854851,1.0,81.80159534034149,67.71186878769815,4463.561984747168,298.15
8482.0,75.27328286686576,1.0,88.33036964272515,65.20192850512832,5560.467763390854,298.15
8483.0,75.271546635183,1.0,80.74867361548667,68.30184469706201,5534.912634522784,298.15
8484.0,75.26981040350024,1.0,78.907354201754,65.43447773501453,5516.079191411852,298.15
8485.0,75.26807417181749,1.0,75.74634265422839,60.7734041310309,5370.498342840379,298.15
8486.0,75.26633794013473,1.0,79.54440984901585,52.7407974547294,5356.095628259886,298.15
8487.0,75.26460170845198,1.0,80.62422695361283,57.35123206277278,4916.454417199434,298.15
8488.0,75.26286547676922,1.0,85.04236746928768,60.0836167846375,5333.3859134556515,298.15
8489.0,75.26112924508647,1.0,75.82886496891055,65.36456408971527,5681.836885525623,298.15
8490.0,75.25939301340371,0.0,96.30490002540364,56.97128212991403,5255.824257446367,298.15
8491.0,75.25765678172095,1.0,75.17892382868172,56.49359345383428,4863.057189947747,298.15
8492.0,75.2559205500382,1.0,72.70797708668613,61.083301799745335,4788.683164593717,298.15
8493.0,75.25418431835544,1.0,84.30140241180204,61.69324211073311,5349.425758439693,298.15
8494.0,75.25244808667269,1.0,72.6427595585557,63.69235998124051,5181.2695800017855,298.15
8495.0,75.25071185498993,1.0,81.0849406200611,69.36984248218462,5637.246496951613,298.15
8496.0,75.24897562330717,1.0,76.3837632851084,60.89644675030777,4896.773841578477,298.15
8497.0,75.24723939162442,1.0,85.09376665958644,62.65854486543195,5095.495544165468,298.15
8498.0,75.24550315994166,1.0,81.82878777638467,67.64483455568231,5360.2251840091985,298.15
8499.0,75.2437669282589,1.0,88.21513215818695,59.09923684243015,5586.208018505388,298.15
8500.0,75.24203069657615,1.0,83.51398237147315,69.09395143495206,5087.199386418706,298.15
8501.0,75.2402944648934,0.0,81.03939206449792,58.83574002467334,5003.905702108518,298.15
8502.0,75.23855823321064,1.0,82.02999658861059,61.579818534572205,4766.032913269966,298.15
8503.0,75.23682200152788,1.0,74.37449149961849,60.24087742257745,5680.210765628832,298.15
8504.0,75.23508576984513,1.0,76.09717989197054,71.24393791309657,5324.373423475108,298.15
8505.0,75.23334953816237,1.0,82.040598451111,64.33742279836247,5139.022080076247,298.15
8506.0,75.23161330647962,1.0,84.45371440584952,62.954769495588266,5361.839598980904,298.15
8507.0,75.22987707479686,1.0,78.44734354852557,58.183296044797906,4856.3263001541645,298.15
8508.0,75.2281408431141,1.0,79.15387265532482,69.53790045837685,5649.425549004321,298.15
8509.0,75.22640461143135,1.0,77.949574072475,67.91125558251935,4630.048475839587,298.15
8510.0,75.22466837974859,1.0,82.93304619918973,60.79618805991222,5133.97111089963,298.15
8511.0,75.22293214806584,1.0,80.48764822132715,64.21376686845443,5750.036361113679,298.15
8512.0,75.22119591638308,1.0,84.46287584214134,66.0226616878192,5281.797291471979,298.15
8513.0,75.21945968470033,1.0,76.40197499898827,65.7608343768905,5196.31809583732,298.15
8514.0,75.21772345301757,1.0,80.04100652241412,61.90309745928952,5146.51881512715,298.15
8515.0,75.21598722133481,1.0,90.19346725783757,71.54102700948535,5812.843687552294,298.15
8516.0,75.21425098965206,1.0,93.58997817117697,63.247802264006815,4953.368931866662,298.15
8517.0,75.2125147579693,1.0,78.79985864751605,63.43084818295252,5154.42304715084,298.15
8518.0,75.21077852628655,1.0,88.86394642874488,69.07314816074316,5390.539599444525,298.15
8519.0,75.20904229460379,1.0,88.53325705069325,67.94247198367253,5312.478542453733,298.15
8520.0,75.20730606292103,1.0,85.60265659331719,68.83082366633363,5152.544131733079,298.15
8521.0,75.20556983123828,1.0,68.7098167736502,73.57112306414679,5071.02910450607,298.15
8522.0,75.20383359955552,1.0,71.00903544460456,61.32321423724494,5173.673651378156,298.15
8523.0,75.20209736787277,1.0,76.92974152689142,65.27341232200321,5062.613862885095,298.15
8524.0,75.20036113619001,1.0,76.95955725739664,60.741431638289214,5285.717507203714,298.15
8525.0,75.19862490450726,1.0,74.25463956248316,62.09007101289366,5433.448003128991,298.15
8526.0,75.1968886728245,0.0,83.789850056078,60.838010599655476,5123.88324948129,298.15
8527.0,75.19515244114174,1.0,84.13779408297795,64.29683054799047,5425.365495380337,298.15
8528.0,75.19341620945899,1.0,91.79147428126538,68.58779698226132,5188.4105761255,298.15
8529.0,75.19167997777623,1.0,76.19034407406507,63.024012376400954,5369.2945842504205,298.15
8530.0,75.18994374609348,1.0,75.89058171448512,65.4796272887684,4847.289964254413,298.15
8531.0,75.18820751441072,0.0,81.32486557029632,60.5086807464033,5099.496324839174,298.15
8532.0,75.18647128272796,0.0,71.72675922061453,61.23522351575682,5278.6489588562745,298.15
8533.0,75.18473505104521,1.0,92.2410875598194,58.23116563026834,5313.473380768816,298.15
8534.0,75.18299881936245,0.0,77.75322285017022,63.16001873228179,5395.47714536026,298.15
8535.0,75.1812625876797,1.0,79.55231773609609,64.09892625334955,4990.850335015635,298.15
8536.0,75.17952635599694,1.0,80.94418331359839,64.63562617855756,5028.48911168918,298.15
8537.0,75.17779012431419,1.0,79.09034415946746,61.24374385407651,5250.367257443044,298.15
8538.0,75.17605389263143,1.0,78.25257712384466,66.41048965038502,5511.1972343699135,298.15
8539.0,75.17431766094867,1.0,95.34489355781487,63.90832240901737,5780.455951656768,298.15
8540.0,75.17258142926592,1.0,80.59210968795225,60.87540588468015,5385.8757629153815,298.15
8541.0,75.17084519758316,1.0,83.15918836944662,65.44485208341253,5662.069227772897,298.15
8542.0,75.1691089659004,1.0,76.80891969566562,65.2797278446202,5373.667258931191,298.15
8543.0,75.16737273421765,1.0,84.01616040454846,64.28539923205115,5162.289313705866,298.15
8544.0,75.1656365025349,1.0,80.21439437428549,70.22366168900135,5587.489918630552,298.15
8545.0,75.16390027085214,1.0,81.62752088739083,66.78893592611202,5079.95430693801,298.15
8546.0,75.16216403916938,1.0,83.10881059190294,77.61796473917934,5448.262461907675,298.15
8547.0,75.16042780748663,1.0,85.73954435425019,62.865638348683206,5008.901030154366,298.15
8548.0,75.15869157580387,1.0,84.54892011521369,65.32629592534109,4963.891959138875,298.15
8549.0,75.15695534412112,1.0,79.8499358243961,59.43462121256,5669.1930925541665,298.15
8550.0,75.15521911243836,1.0,80.03780570977837,62.604622583324804,5070.693411321078,298.15
8551.0,75.1534828807556,1.0,72.76952176048788,55.89664801013343,5624.488305405482,298.15
8552.0,75.15174664907285,1.0,78.86424747545055,67.30495823760764,5813.920458632912,298.15
8553.0,75.15001041739009,1.0,80.70428381882523,69.51832828107126,5308.003581057805,298.15
8554.0,75.14827418570734,0.0,85.96363499139542,63.651533524156896,5210.28711254183,298.15
8555.0,75.14653795402458,1.0,64.61565340605515,57.011920352990536,5827.589422596302,298.15
8556.0,75.14480172234182,1.0,82.02097852992358,75.25839802087594,5273.470707147828,298.15
8557.0,75.14306549065907,1.0,74.9906054881614,62.85838839035872,4649.844549397949,298.15
8558.0,75.14132925897631,1.0,85.06652016373832,62.65068283809889,5698.640591781872,298.15
8559.0,75.13959302729356,1.0,88.66364391636387,68.62131809550849,5686.224071891024,298.15
8560.0,75.1378567956108,1.0,79.71697602836849,60.2420924721406,5305.40779717726,298.15
8561.0,75.13612056392805,0.0,89.36241939445577,61.45540884040738,5018.613735790753,298.15
8562.0,75.13438433224529,1.0,85.6858619775499,68.17439872891289,5290.0775117530375,298.15
8563.0,75.13264810056253,0.0,80.95517797159575,71.11410434458054,5206.643659425192,298.15
8564.0,75.13091186887978,1.0,69.63939877848216,63.636885797866,5106.0899479303935,298.15
8565.0,75.12917563719702,1.0,82.57035301805358,58.01811924898946,5673.712241239603,298.15
8566.0,75.12743940551427,0.0,74.69245418667302,69.34107333571887,5710.169012577262,298.15
8567.0,75.12570317383151,1.0,61.502368289366984,53.56449233810939,5128.797469118872,298.15
8568.0,75.12396694214875,1.0,72.94871130842365,67.16748573665328,5516.377212234408,298.15
8569.0,75.122230710466,0.0,88.87484120762609,58.372584799994286,4795.386333307636,298.15
8570.0,75.12049447878324,1.0,80.9620577571325,63.0218245705396,5608.544061735962,298.15
8571.0,75.11875824710049,1.0,88.11242254302668,66.22621478387815,5345.3736192729075,298.15
8572.0,75.11702201541775,1.0,90.38403611541035,60.05127591575396,5364.25037028362,298.15
8573.0,75.11528578373498,1.0,81.96198352053489,62.51726344201478,5848.986214823821,298.15
8574.0,75.11354955205223,1.0,76.42298808770835,62.56273977190037,5036.576763119772,298.15
8575.0,75.11181332036946,1.0,73.3332845101216,64.08888454658481,5175.64595804119,298.15
8576.0,75.11007708868672,1.0,79.795227477057,65.42953451992625,4960.460934353911,298.15
8577.0,75.10834085700395,1.0,74.42229125268702,64.59334111293795,5479.929669805942,298.15
8578.0,75.10660462532121,1.0,72.8728191016058,64.69400585038787,5411.577209781771,298.15
8579.0,75.10486839363844,1.0,76.05803936401037,69.68625907749953,4538.154854820805,298.15
8580.0,75.1031321619557,1.0,78.53295574554386,71.4233210842216,5342.1964291065015,298.15
8581.0,75.10139593027293,1.0,78.72937472264177,66.72237342567043,4999.523516573448,298.15
8582.0,75.09965969859019,0.0,79.73012161449614,65.80608571997846,5039.761720642523,298.15
8583.0,75.09792346690742,1.0,83.09708579760778,57.05624563848212,5134.033631867316,298.15
8584.0,75.09618723522468,1.0,79.17547438360003,52.915042296754706,4913.053117672495,298.15
8585.0,75.0944510035419,1.0,85.2731318611121,62.66857963044237,5358.64240844129,298.15
8586.0,75.09271477185916,0.0,85.03338503683993,71.66443495077449,5299.484129212259,298.15
8587.0,75.0909785401764,0.0,86.91231866858797,63.049494712927626,4673.392318861583,298.15
8588.0,75.08924230849365,1.0,79.67632670121246,67.63488888497592,5884.652295131005,298.15
8589.0,75.08750607681088,0.0,72.40382668037329,63.20315563665178,5937.465754483155,298.15
8590.0,75.08576984512814,1.0,78.92324321836087,64.8904558096931,4956.310187369967,298.15
8591.0,75.08403361344537,1.0,74.21772805378748,61.0236414248712,4799.350163245113,298.15
8592.0,75.08229738176263,1.0,85.71675755412643,67.67237877838451,5121.255048421968,298.15
8593.0,75.08056115007987,1.0,70.95629698462483,64.11968258607378,5421.351047275901,298.15
8594.0,75.07882491839712,1.0,82.80342306896243,60.1973428179721,5208.328478889557,298.15
8595.0,75.07708868671436,1.0,81.92589300205051,56.309154181499146,4809.810558655116,298.15
8596.0,75.0753524550316,0.0,85.40867205156358,67.53515402142743,5420.727397414279,298.15
8597.0,75.07361622334885,1.0,82.44367233737982,65.60123418816177,5116.220081946114,298.15
8598.0,75.0718799916661,1.0,80.39471113256243,64.75202961065249,5412.192116457239,298.15
8599.0,75.07014375998334,1.0,73.6244908011539,59.520812165844305,4987.021555287814,298.15
8600.0,75.06840752830058,1.0,91.84899962905011,67.30999309085578,4792.990857504254,298.15
8601.0,75.06667129661783,1.0,80.45542897715345,60.16695637552977,5431.403647409312,298.15
